-45.931858,-22.525932
-54.380573,-31.200037
-59.258675,-34.000843
-50.232067,-24.983246
-25.464256,11.097644
-24.728706,17.121555
-29.138771,10.938646
-62.343853,-35.772221
-20.139479,34.932896
-15.393718,26.697399
-43.196301,-12.517600
-14.470245,18.823254
-49.915848,-28.227823
-40.814548,-22.584585
-24.435574,9.048634
-20.671108,17.965221
-46.463356,-24.540810
-17.805401,24.660519
-47.514053,-21.963917
-51.845524,-23.910326
-21.233879,20.130941
-56.067913,-32.168839
-50.828514,-24.486568
-24.868607,13.448866
-66.177940,-37.973595
-19.036524,28.518091
-19.517056,33.852779
-46.987961,-26.955503
-18.744982,25.799398
-26.770157,46.439358
-49.875660,-28.015209
-18.464104,32.025555
-72.132584,-41.392506
-13.754891,23.853481
-58.140896,-30.684740
-21.162661,36.708458
-45.908283,-22.266764
-32.996990,27.436995
-54.947224,-28.748741
-19.974863,34.647228
-52.088272,-28.152239
-18.656340,32.359146
-65.646400,-37.668404
-13.219605,22.924578
-36.170959,-11.291831
-19.898617,32.722404
-49.250252,-25.179207
-21.590912,37.451622
-49.954395,-20.689137
-21.774872,34.534077
-46.825264,-23.865961
-18.978518,32.918236
-61.135212,-30.745110
-17.656595,30.624256
-57.259964,-32.853264
-17.901913,31.049961
-58.696285,-32.855034
-22.967693,39.840801
-50.347092,-21.447081
-21.758127,37.741795
-24.119452,41.839489
-49.282581,-28.272980
-22.417912,24.113922
-21.167938,36.717617
-34.956314,-12.903744
-36.128502,-15.922824
-65.753418,-37.729851
-56.523731,-29.826094
-29.848009,11.214466
-17.743736,30.775473
-22.431400,38.910149
-19.806833,34.355640
-23.096691,22.328915
-19.906084,34.527878
-64.296043,-36.893089
-22.404428,31.659410
-26.307083,23.986891
-74.776337,-42.910439
-24.392780,30.185133
-51.463615,-26.383793
-56.077438,-27.688437
-28.998360,19.330482
-84.460487,-48.470676
-14.448559,25.057228
-58.984459,-33.843399
-45.561222,-19.463015
-52.548492,-27.882406
-18.844362,32.685429
-47.268520,-14.913748
-25.267118,27.912249
-47.022846,-23.568514
-51.986103,-23.666147
-39.774143,20.069418
-21.129259,36.650497
-55.790531,-27.190462
-18.354101,26.914385
-49.150768,-26.529377
-23.512976,11.509481
-18.178001,31.529070
-23.726368,41.157356
-55.206844,-29.359592
-52.826874,-30.307966
-48.166084,-21.232769
-43.360878,-12.314995
-52.749184,-29.579676
-51.231972,-29.054125
-48.041004,-27.560118
-58.164890,-31.480698
-22.627285,39.250080
-33.056530,11.782446
-17.915243,31.073093
-47.747753,-22.679350
-19.051571,33.045006
-77.594604,-44.528568
-50.709042,-27.599716
-50.201313,-24.618578
-26.348415,45.707493
-46.956879,-26.321127
-46.636215,-16.688917
-22.866533,39.665253
-29.774673,16.989378
-55.526443,-31.857946
-23.283531,32.808903
-53.508530,-30.699345
-21.353621,37.039837
-70.856140,-40.659622
-31.191422,14.997759
-18.445953,31.994057
-52.746128,-30.261606
-41.677628,-19.732904
-22.749969,39.462978
-46.891689,-16.701548
-15.363363,21.753424
-46.023575,-23.173861
-19.829142,21.257664
-54.659252,-27.540964
-24.044331,41.709129
-54.945530,-31.524410
-20.325912,35.256416
-46.979519,-24.094555
-20.060699,34.796185
-52.501041,-29.023949
-22.711426,15.299045
-47.085190,-22.659201
-12.373742,21.456720
-62.604111,-29.052618
-22.493238,39.017460
-60.142509,-34.508305
-24.452473,42.417397
-45.228123,-24.115538
-14.844154,25.743719
-45.526630,-24.235817
-21.864086,14.094605
-58.052769,-27.153040
-28.287867,18.226471
-55.538208,-31.864702
-21.453735,37.213573
-39.196766,-14.344458
-16.165215,28.036205
-48.930508,-28.070835
-17.306564,23.144152
-57.291279,-29.659327
-53.476212,-30.680788
-47.955109,-21.512829
-45.044910,-19.748320
-18.807190,32.620922
-57.043240,-32.728832
-63.181782,-36.253326
-44.005238,-25.242949
-26.926268,46.710262
-56.862965,-32.625324
-50.219807,-28.811096
-60.911419,-28.901089
-57.815872,-33.172443
-45.563839,-14.541591
-51.055538,-24.280651
-25.379601,15.722492
-52.545090,-30.146177
-25.642263,44.482082
-55.762383,-30.167219
-19.883369,21.953207
-42.957409,-23.152063
-72.681023,-41.707394
-21.173998,36.728134
-51.016285,-29.268402
-16.639368,28.859020
-22.589237,39.184052
-16.009916,21.145836
-43.758694,-21.713612
-21.868790,37.933834
-21.295458,36.938908
-23.648407,25.549162
-18.247772,18.852024
-18.957499,32.881756
-37.791225,8.900166
-56.422077,-28.031984
-58.445282,-32.839741
-56.665730,-32.512081
-56.413570,-32.367298
-58.097649,-33.334229
-53.096802,-30.462948
-16.376184,28.402311
-47.192982,-23.501722
-40.179829,-11.265895
-20.188189,35.017422
-49.385929,-26.317492
-14.931129,25.894651
-18.836618,30.772072
-18.915079,32.808147
-52.062756,-29.869242
-15.786691,27.379339
-19.544968,33.901215
-29.638523,5.710047
-45.595898,-26.156240
-20.662367,19.942394
-59.733765,-34.273617
-19.918100,34.548725
-21.634731,21.980627
-54.565868,-31.306425
-13.611485,23.604624
-43.102406,-13.306214
-48.042488,-27.560972
-22.229540,38.559856
-48.441978,-27.790340
-46.208229,-26.507814
-22.722385,39.415108
-25.308184,43.902340
-14.098619,21.171799
-21.459061,37.222816
-24.183275,41.950245
-49.938381,-23.861111
-46.478306,-24.713518
-22.393419,38.844238
-17.416481,30.207577
-36.946613,-21.190180
-22.326109,38.727432
-23.338707,24.063976
-46.144253,-24.530619
-65.259781,-37.446426
-14.463438,25.083050
-42.609638,-21.669069
-26.341633,24.886423
-50.692802,-29.082670
-24.122334,14.635662
-17.955944,31.143724
-41.806564,-21.319077
-24.972013,43.318974
-14.571651,25.270832
-53.836510,-30.887657
-26.567064,12.322652
-26.230709,45.503235
-50.847832,-19.919910
-20.083954,34.836540
-52.258244,-19.739437
-23.534990,27.828968
-54.607510,-9.233737
-37.895329,25.201014
-52.203896,-23.116703
-22.545956,38.559132
-55.160854,-22.907837
-23.595098,40.929562
-55.108234,-26.039232
-25.291256,21.663439
-79.853340,-45.825439
-23.153706,27.811565
-69.011139,-33.522396
-28.309795,33.396919
-52.906807,-25.882879
-24.296774,42.147202
-61.368706,-27.715605
-28.599695,24.649799
-56.892010,-28.222723
-19.642189,28.234844
-67.731903,-38.865818
-21.067902,36.544018
-71.518173,-38.766113
-33.499592,34.874203
-64.194420,-36.834740
-23.512051,40.785442
-58.278511,-26.002714
-60.135269,-26.061659
-31.594147,30.999582
-18.145193,31.472137
-58.809135,-29.909643
-26.559809,46.074333
-19.832968,34.400993
-74.811501,-42.930626
-26.321796,21.122696
-24.883160,43.164780
-49.930508,-17.167101
-27.047398,36.440540
-24.759029,36.942371
-63.252598,-30.774906
-24.984737,43.341053
-72.039070,-41.338810
-21.143099,30.404774
-27.651566,23.673567
-21.685099,37.615067
-21.391239,37.105122
-24.187122,40.035988
-60.565380,-29.182920
-25.352377,43.979031
-52.043205,-19.457506
-21.616720,37.496407
-29.210243,17.247290
-20.287706,33.276852
-58.434486,-27.973068
-54.108570,-27.575457
-17.883295,31.017656
-64.716637,-37.134575
-29.511356,37.082050
-25.232771,43.771473
-21.060986,21.269365
-58.911060,-31.209579
-22.052540,31.325956
-25.175003,43.671227
-73.220604,-36.404755
-24.891876,20.775480
-59.233837,-25.029575
-68.283379,-39.182449
-52.199627,-17.266665
-57.619038,-31.707512
-60.235661,-23.034792
-46.127213,-15.312658
-60.888165,-32.890648
-56.684650,-26.393091
-30.402218,37.173344
-61.310978,-35.179188
-23.867140,35.695396
-58.440243,-28.228317
-64.158737,-28.472788
-54.393887,-26.195559
-58.105843,-27.880970
-25.398857,44.059689
-52.538479,-22.489243
-54.269642,-19.434427
-60.561489,-17.454069
-26.090849,34.138844
-18.693666,32.423923
-26.169798,45.397533
-21.588827,32.940918
-21.396122,37.113594
-65.392258,-36.594967
-28.630201,25.617796
-39.272556,-12.285146
-58.142349,-26.914862
-30.641243,23.376558
-25.551033,35.179344
-50.358006,-22.077866
-48.927597,-26.577271
-70.943573,-40.709824
-57.296623,-23.457306
-53.727001,-26.671930
-31.435345,24.015627
-58.114849,-33.344105
-60.304192,-34.601131
-19.313593,33.499702
-18.601151,27.229473
-21.718801,37.673550
-18.131292,31.448013
-55.683636,-20.582453
-31.946590,25.372288
-51.857998,-13.466061
-27.571190,21.693083
-55.753101,-22.262804
-52.842743,-18.056427
-34.933590,27.271980
-55.099792,-18.585238
-23.126614,40.116581
-25.257921,33.645844
-47.376118,-11.536311
-26.212765,17.507292
-43.782642,-12.611905
-50.393730,-16.360376
-35.818455,20.567129
-55.589550,-27.074186
-24.483797,42.471752
-55.882179,-16.776667
-21.353374,33.471352
-45.541294,-10.459551
-17.201988,23.155287
-51.750256,-18.912722
-46.678001,-19.882662
-29.250351,26.684637
-50.236256,-18.669413
-23.273920,40.372208
-56.994751,-21.073423
-65.740807,-34.361938
-64.384201,-32.784267
-29.740917,26.936632
-58.808285,-23.574429
-21.023464,36.466904
-54.651382,-25.765207
-49.397305,-23.436659
-23.883060,34.984009
-24.290049,42.135532
-28.063637,27.697939
-62.674423,-25.102781
-55.138294,-24.082047
-27.940613,13.021260
-60.811184,-30.446686
-23.681114,41.078823
-18.527178,32.135006
-22.358330,36.401779
-60.196507,-34.539307
-26.416054,26.935884
-21.798386,26.812052
-60.711781,-23.239412
-17.574944,30.482561
-19.904089,20.104124
-33.297035,18.296690
-33.602589,-10.543197
-28.452110,24.875822
-59.993439,-34.422714
-24.812962,38.259560
-58.593693,-23.162035
-53.825943,-17.070002
-33.526554,14.359896
-60.438877,-22.314398
-54.927956,-24.798546
-33.115982,27.303806
-33.117641,18.287786
-51.248180,-14.833968
-51.050308,-17.354116
-25.390972,44.046005
-55.118019,-15.626483
-53.345467,-16.880541
-32.912064,25.743490
-50.453915,-11.771832
-29.240406,31.647125
-34.398678,21.840956
-69.848183,-39.423756
-29.045835,20.950756
-20.385000,35.358955
-47.930119,-17.140965
-54.246990,-20.208559
-28.869137,28.700909
-35.769276,21.063581
-54.673985,-17.049753
-51.053299,-17.469910
-19.363518,26.378195
-45.171471,-17.531157
-24.641249,42.744984
-51.362988,-17.699429
-27.353615,18.444658
-25.786919,22.317293
-21.967020,38.104294
-55.433788,-22.403511
-33.589115,25.231552
-24.788500,43.000515
-55.276031,-24.476509
-43.734943,-7.682015
-22.116318,38.363377
-20.273418,32.409958
-67.230003,-38.577648
-69.328484,-39.782509
-20.551752,35.648327
-46.395866,-17.748985
-34.093853,15.229177
-82.102417,-47.116768
-21.788208,34.684162
-69.509026,-39.055485
-34.677834,23.398985
-54.768021,-31.422493
-23.123240,40.110725
-56.272964,-26.495657
-24.999470,18.476723
-59.870811,-31.244102
-21.901638,30.417801
-51.660931,-24.914839
-19.126648,30.693483
-41.403873,-11.158631
-36.610176,24.557774
-49.462673,-24.171198
-38.363518,11.008507
-49.150867,-20.738543
-23.308220,40.431728
-59.237358,-31.880796
-16.151415,26.117907
-77.359314,-44.393475
-18.860016,28.299894
-84.068390,-48.245548
-31.689999,31.321508
-53.336826,-24.896845
-22.453527,34.909607
-61.424065,-28.974495
-23.726259,36.529728
-52.316074,-15.068412
-94.957481,-54.497608
-54.131176,-25.803289
-24.140013,41.875168
-69.814728,-40.061687
-55.934216,-32.092075
-20.472420,35.510658
-42.106251,10.978607
-15.954351,27.670286
-55.465111,-29.641174
-74.016472,-42.474152
-39.473049,24.377329
-17.558781,24.242331
-26.635349,21.961763
-39.394451,-7.976318
-24.124748,41.848679
-58.000889,-32.048103
-76.202744,-43.729420
-19.085749,27.114397
-87.156494,-50.018608
-20.799965,29.790516
-49.431915,-14.232722
-19.148499,26.930500
-24.045496,41.711151
-73.979889,-42.453148
-27.263084,25.491882
-52.076283,-18.593107
-56.163616,-15.318364
-24.013832,22.082176
-75.950119,-43.584377
-29.081043,12.506083
-83.844818,-48.117180
-41.614185,-21.620411
-72.398056,-41.544926
-50.318916,-28.784327
-29.430511,28.382433
-16.331083,28.324043
-73.717537,-42.302517
-60.075138,-29.954714
-54.564026,-26.264338
-57.314590,-25.597151
-49.122135,-26.193247
-61.790607,-34.375225
-22.029484,38.212692
-47.106865,-17.767668
-25.661856,34.249054
-52.477154,-15.295425
-22.602566,22.518353
-21.796375,37.808167
-26.119211,45.309750
-77.181129,-44.291168
-24.189814,31.419699
-31.328014,14.400737
-69.144165,-39.676678
-25.796490,34.574593
-30.110262,15.963718
-41.136757,-12.459143
-26.191509,28.368853
-58.435932,-28.398138
-27.796040,28.265194
-26.103771,35.568001
-20.754139,35.999535
-69.772575,-40.037483
-24.919964,43.228649
-63.056019,-27.686600
-24.171715,32.674572
-45.014629,-14.977409
-39.199905,7.809598
-77.524094,-44.488083
-16.506332,28.628159
-78.265244,-44.913624
-67.702660,-36.629593
-20.237759,26.611032
-30.238344,23.795425
-64.902451,-24.516317
-21.081774,28.928102
-35.243187,22.435747
-36.976398,29.948732
-30.867104,31.569960
-48.013050,-19.460335
-55.455555,-22.833403
-55.286091,-26.853035
-23.932615,29.079386
-29.498524,17.956833
-58.865479,-32.235466
-62.266315,-32.770935
-53.970726,-22.878481
-19.263248,33.412338
-56.072124,-29.047720
-66.505997,-38.161949
-19.904572,34.525249
-25.664785,34.434380
-21.763718,37.751495
-24.278399,42.115318
-56.891117,-29.646215
-37.098721,4.811504
-73.260735,-42.040241
-43.513584,9.988221
-47.214211,-15.478012
-30.825808,21.090273
-60.897831,-31.088026
-30.374996,23.981493
-61.050941,-27.868231
-23.967604,41.575985
-51.667683,-24.477694
-22.592180,15.724973
-82.233665,-47.192123
-40.022228,5.730701
-102.277222,-58.700302
-29.033798,40.195107
-57.482044,-32.980774
-26.941584,26.206652
-52.902187,-21.904144
-26.531078,46.024479
-58.781044,-31.502111
-33.422245,8.246688
-82.022247,-47.070736
-38.053989,19.313084
-89.001114,-51.077713
-33.806030,26.524075
-53.281490,-18.689157
-24.854019,43.114212
-51.011093,-26.864071
-90.444870,-51.906658
-52.576725,-23.613688
-73.913269,-41.131023
-55.120422,-27.270277
-34.724491,17.573214
-27.643406,20.516108
-52.276089,-14.780451
-26.042126,20.610453
-41.427376,7.277894
-26.993923,31.213381
-37.404827,15.215163
-18.930019,32.834072
-51.033752,-28.566296
-52.446720,-25.164963
-53.952343,-15.894567
-30.664751,16.663282
-30.071110,22.057508
-28.229197,27.450693
-26.494392,25.587034
-61.285683,-27.860277
-37.739880,11.859344
-25.164419,28.033533
-53.286308,-18.703627
-55.953682,-28.159498
-21.614967,37.493362
-34.102482,15.048938
-49.299416,-26.688091
-23.637306,28.830765
-56.850246,-17.641338
-24.815304,43.047028
-25.286613,43.864910
-56.115021,-31.446070
-15.974566,23.201948
-83.198837,-47.746284
-16.860344,22.846395
-67.378067,-38.662655
-18.190048,31.549974
-50.647884,-28.322451
-20.384075,35.357349
-60.970966,-34.983967
-21.753633,37.733997
-45.243931,-16.983873
-23.890659,16.891996
-72.425690,-41.560791
-17.242199,22.419594
-45.735573,-24.095182
-21.647568,35.949604
-55.088112,-31.606276
-21.314592,36.972111
-54.888565,-25.128387
-19.450788,33.737782
-43.094711,-14.710402
-16.132267,26.551939
-77.595116,-44.528862
-19.502275,23.271387
-59.212269,-32.763107
-27.488155,12.966492
-51.869854,-28.819258
-18.944824,32.859764
-48.602707,-23.386707
-20.643951,22.712263
-25.290554,28.873869
-61.591312,-33.436005
-59.640133,-34.219860
-47.601131,-18.885015
-26.844553,46.568462
-23.103521,14.962601
-72.323914,-41.502357
-16.656918,28.889477
-73.696617,-42.290504
-28.055758,21.848145
-47.345722,-23.193268
-46.717373,-24.252777
-41.814857,-17.477602
-18.482279,32.057095
-73.548813,-42.205647
-14.827438,25.714712
-36.052261,-9.627970
-13.679859,11.500168
-43.576164,-19.039675
-90.777977,-52.097916
-32.002384,5.350549
-21.293705,36.935867
-35.581291,-9.491338
-71.292000,-40.909878
-17.772141,30.824764
-49.503925,-26.715467
-23.815250,17.887722
-51.573490,-21.156311
-20.215998,35.065678
-30.929512,21.424013
-18.078232,26.599989
-20.121180,34.901138
-57.556618,-31.545527
-54.779617,-25.114059
-44.288139,-8.126926
-29.295792,8.617818
-55.291901,-27.423372
-54.831772,-27.024954
-70.685097,-40.561417
-47.697868,-23.611614
-50.903736,-23.192204
-18.863003,20.685568
-47.881596,-27.468594
-26.206364,23.877722
-64.336151,-36.916115
-19.008455,20.206158
-20.027077,34.737839
-21.376190,37.079006
-25.565372,16.808956
-22.755108,25.371000
-12.456894,21.601017
-16.608839,28.806044
-21.700197,37.641266
-64.224319,-36.851906
-42.784710,-21.511318
-49.118187,-23.510494
-23.377726,24.555252
-23.237144,16.573521
-79.114662,-45.401321
-55.305275,-31.730961
-13.470863,23.360596
-22.369080,38.802002
-58.547352,-29.338001
-22.084284,38.307789
-16.624069,28.832474
-59.289249,-31.278463
-71.423721,-40.985504
-76.980598,-44.176033
-21.339315,37.015015
-25.982336,21.979671
-49.725525,-21.640549
-50.987328,-26.488499
-17.874769,31.002861
-20.967953,36.370575
-16.890894,23.695845
-20.802572,36.083584
-80.991859,-46.479130
-17.955618,18.822643
-48.022392,-24.873617
-51.089005,-23.111609
-17.147156,29.740204
-49.168713,-23.800840
-47.878983,-20.526711
-36.766209,-12.099089
-53.447147,-28.866182
-57.424438,-31.796867
-52.454956,-30.094427
-12.656219,21.946915
-19.672516,34.122555
-30.448309,28.246408
-21.432804,13.825374
-43.546623,-20.517721
-23.649937,36.335445
-18.201807,31.306459
-19.868248,34.462215
-20.185417,32.560215
-42.960125,-13.122004
-25.694889,12.182803
-48.010971,-21.215254
-13.189302,22.871994
-59.383945,-34.072765
-30.903206,23.123394
-53.042507,-27.689518
-18.062433,31.328520
-51.354988,-27.145721
-22.672604,15.498999
-51.677944,-27.458834
-29.412704,15.729554
-19.409449,33.666046
-51.289017,-25.067917
-26.000599,15.443769
-52.745228,-29.223688
-15.995478,27.741655
-47.204357,-21.133505
-25.059467,11.202354
-72.406265,-41.549637
-14.080176,24.417961
-41.502636,-20.343863
-23.626591,28.458797
-49.068951,-22.425100
-38.563519,-15.372977
-16.859980,29.241856
-54.633846,-31.345455
-78.794502,-45.217499
-47.303051,-14.600252
-26.290283,10.761170
-47.853146,-23.914598
-35.949329,-10.021668
-19.495090,28.938700
-53.259613,-26.553513
-18.002439,18.820627
-31.587864,4.557695
-15.942779,24.035051
-16.046888,27.830870
-48.337269,-21.502344
-17.018730,24.611681
-45.400047,-26.043791
-55.483910,-31.833525
-43.713047,-21.737831
-19.151201,33.217899
-51.402878,-17.912071
-47.670143,-25.574057
-52.050705,-25.068558
-17.367512,30.122595
-29.197021,15.110025
-72.345573,-41.514790
-28.751534,12.547318
-20.266424,23.879925
-49.145203,-19.242535
-25.461727,12.895503
-47.759285,-27.398367
-46.800312,-25.734201
-24.580889,34.966751
-26.351887,13.968478
-52.637272,-30.199106
-55.887074,-32.065006
-44.126701,-18.358009
-51.270363,-28.064465
-48.955639,-26.897436
-19.695274,34.162048
-65.017265,-37.307182
-18.146284,20.287128
-22.014404,22.562775
-21.884119,34.537758
-13.155377,22.813122
-49.926395,-25.740889
-19.248774,24.778395
-22.599949,16.307402
-37.643833,-8.920104
-24.864040,15.990911
-19.444048,33.726086
-54.837830,-25.198580
-26.110653,15.499204
-50.824947,-29.158543
-41.857288,-16.263500
-15.572134,27.007010
-43.088562,-19.129681
-24.834736,19.917999
-18.080006,31.359013
-48.131050,-26.293802
-72.223526,-41.444721
-24.528324,22.041058
-23.008154,20.208712
-49.389076,-26.962873
-50.788582,-25.238907
-20.896273,34.149273
-42.928020,-16.253344
-16.656284,28.888376
-19.764748,34.282608
-61.082115,-35.047783
-20.361916,35.318897
-16.539074,22.821787
-51.415997,-28.052935
-21.275618,36.904476
-15.997155,26.873495
-19.626963,34.043507
-54.308006,-29.322618
-19.798140,34.340553
-77.045143,-44.213093
-21.759340,20.219187
-48.629318,-26.093163
-27.900700,31.543255
-60.726551,-32.554180
-14.085996,24.428059
-54.872135,-29.963440
-16.574120,28.745792
-72.255516,-41.463089
-18.565695,32.201847
-59.804066,-29.403210
-21.723984,33.353580
-50.679554,-22.616386
-16.133303,19.952612
-56.762894,-32.567867
-27.798904,16.038069
-61.668491,-35.384460
-26.361462,18.760862
-65.735504,-37.719566
-20.547384,35.640747
-59.424938,-31.884747
-43.166637,-22.477249
-21.168304,36.718254
-14.317442,24.829697
-70.735199,-40.590183
-65.021812,-37.309795
-54.156807,-26.968386
-15.206270,25.258173
-52.108013,-23.493464
-48.901726,-18.078211
-51.166626,-26.086536
-21.937048,38.052280
-23.659695,20.095337
-66.374092,-37.748878
-29.741920,29.520462
-24.832386,21.406668
-31.480295,10.176907
-56.235489,-32.265053
-21.398773,32.306145
-24.417137,42.356071
-60.470860,-33.321857
-42.432621,-13.678696
-18.382019,22.956913
-19.606026,25.613989
-47.070576,-27.002937
-30.258739,-8.660814
-19.988953,34.671680
-59.136078,-31.986715
-21.450741,26.030607
-13.364235,23.175560
-35.429607,-13.226048
-48.502125,-27.349905
-45.598198,-19.873541
-24.818012,43.051727
-16.924456,29.353745
-51.364296,-29.468214
-43.157364,-11.318783
-48.688515,-19.589525
-53.933319,-25.088266
-28.052490,12.334856
-26.281597,8.107097
-65.266502,-37.450283
-16.355978,9.925736
-14.596149,25.313347
-25.105814,29.155718
-57.652069,-32.951317
-52.606041,-30.181173
-31.519688,16.326797
-21.844196,37.891155
-58.097485,-33.334133
-26.472534,7.473704
-34.762585,-13.439876
-50.024506,-27.020636
-55.167923,-28.377897
-50.029667,-27.323685
-56.131989,-32.205627
-49.937561,-27.785133
-20.324827,35.254536
-22.338331,38.748646
-19.528761,33.873093
-46.753937,-17.087069
-49.952175,-28.657433
-52.215137,-17.580500
-63.038280,-36.170937
-68.655563,-39.396141
-55.210613,-31.676611
-53.546921,-30.721388
-23.205347,40.253208
-13.746629,23.839144
-54.539497,-31.291283
-63.990120,-36.717442
-18.968325,31.448011
-15.338453,25.446844
-43.241436,-21.450487
-20.260654,28.397060
-24.661089,33.486324
-23.994335,30.127924
-42.312359,-18.598633
-28.281528,-8.506208
-52.285194,-29.996956
-24.537085,42.564224
-65.596298,-37.639641
-21.989058,38.142536
-53.716446,-26.672728
-17.338448,30.072161
-62.527195,-35.877487
-26.253063,29.940569
-55.196629,-20.709745
-23.587336,40.916088
-57.084183,-32.752338
-23.916212,41.486801
-70.216156,-40.292168
-20.610229,35.749805
-55.555264,-25.395126
-18.516853,32.117088
-61.037018,-35.021893
-21.228168,36.822140
-72.466164,-41.584034
-27.826694,48.272808
-64.070068,-36.763340
-38.512863,13.073149
-79.964668,-45.889359
-19.594753,33.987610
-56.542652,-23.682325
-22.012255,24.381405
-83.834122,-48.111042
-24.840096,26.697598
-85.162682,-48.873844
-31.713282,32.333286
-55.840542,-28.951113
-36.273350,23.824503
-78.360664,-44.968407
-33.614731,25.377937
-61.343060,-29.253708
-65.229103,-37.428810
-20.463175,35.494617
-22.143311,16.400688
-62.919811,-36.102913
-19.667633,34.114079
-64.158081,-30.797047
-39.524342,19.004530
-68.906868,-37.742836
-54.984409,-27.450687
-68.567490,-39.345573
-19.854124,29.186394
-62.174660,-33.865131
-37.542450,6.323236
-54.504272,-22.577679
-82.141190,-47.139027
-31.979033,17.657221
-17.407375,30.191772
-59.078537,-27.735632
-19.218687,25.363266
-31.389788,30.138109
-20.382893,35.355297
-26.768749,28.498671
-63.135162,-28.861717
-61.717205,-29.452322
-64.181023,-35.057503
-25.721663,44.619865
-56.363472,-24.888910
-59.671761,-30.740278
-41.859238,-8.627449
-47.826225,-15.288807
-60.254017,-29.200781
-23.198507,22.711187
-64.842026,-37.206570
-23.851673,19.312935
-18.307199,31.753271
-37.695053,23.591612
-31.720726,29.203766
-27.818113,30.822531
-75.397041,-43.266823
-57.438251,-24.451838
-34.408360,5.654543
-29.624750,10.101355
-26.174515,32.358871
-51.217823,-25.310190
-28.385387,49.242329
-67.881836,-38.951900
-61.412548,-35.237507
-43.858822,0.308917
-21.707125,37.653290
-18.423407,22.866488
-37.596874,17.802216
-85.740723,-49.205730
-30.598530,18.529135
-60.923225,-34.956558
-63.145241,-28.963314
-20.315670,35.238644
-54.669445,-28.584518
-58.120571,-21.243093
-60.200516,-31.942648
-60.523537,-32.613853
-60.712677,-33.872402
-60.556614,-33.265331
-38.047440,19.576075
-59.174133,-32.933590
-16.826067,29.183008
-60.565369,-34.123447
-35.003464,25.454325
-31.590380,26.254349
-21.242365,36.846771
-54.437656,-27.761961
-14.446998,25.054520
-81.970581,-47.041073
-19.386263,33.625813
-36.662128,-13.466376
-23.642540,41.011887
-58.398716,-33.507088
-23.986403,30.471033
-57.328831,-32.892803
-21.960835,38.093559
-52.965733,-29.962097
-16.780710,29.104298
-60.786991,-34.878338
-19.669563,29.596008
-56.715206,-32.540489
-23.214781,40.269581
-58.071175,-33.319027
-22.754148,27.632620
-21.187119,36.750904
-51.982235,-28.699404
-15.387170,26.686035
-52.754547,-30.266439
-45.557438,-20.669630
-21.128166,36.648598
-56.774223,-32.574375
-24.864384,19.862476
-56.664619,-32.511444
-24.922964,43.233856
-15.565475,26.995455
-47.230442,-21.201197
-21.448759,37.204937
-21.359020,37.049210
-51.330460,-29.448788
-16.451622,21.162527
-15.467904,19.227539
-29.470999,3.805596
-19.999950,34.690765
-47.431732,-26.052990
-25.729162,44.632881
-18.819780,32.642773
-16.765379,29.077692
-63.680912,-36.539906
-50.254444,-28.830984
-17.769468,24.684195
-51.836765,-19.170879
-15.428457,26.757683
-26.254465,45.544460
-52.977680,-27.528482
-47.459408,-23.403343
-47.392551,-18.182423
-57.118183,-32.771862
-55.827526,-32.030819
-72.378914,-41.533936
-25.966911,10.454133
-64.022736,-36.736164
-40.852310,-21.779394
-24.210083,41.996765
-59.196690,-33.965252
-48.355480,-26.320900
-58.425549,-33.522495
-24.500656,22.916159
-17.797707,30.869131
-21.458212,37.221340
-16.611532,28.810717
-17.253084,21.503689
-25.746925,44.663704
-20.658041,15.359494
-12.240577,21.225634
-46.161350,-24.446285
-19.480007,33.788486
-24.825781,43.065212
-46.287773,-24.283661
-22.981579,39.864895
-22.861567,39.656635
-47.769093,-27.403999
-50.383495,-28.905081
-17.868074,30.991241
-18.506638,32.099361
-18.362906,31.849941
-23.968460,41.577469
-25.110067,43.558540
-55.053120,-30.356979
-48.180622,-27.640282
-56.863594,-32.625683
-55.320240,-29.539907
-26.673697,46.271965
-17.650328,30.613379
-51.128304,-26.460403
-19.087736,33.107765
-52.606819,-30.181620
-25.003294,12.689393
-51.383461,-29.479218
-49.793034,-28.566061
-60.732597,-34.847107
-64.394127,-36.949402
-20.910175,36.270313
-44.181385,-18.855404
-14.184846,24.599598
-19.541094,30.178328
-14.868185,22.714922
-20.703461,27.210783
-40.714275,-23.353415
-43.111057,-20.309767
-65.562164,-37.620041
-33.641792,-16.849895
-46.808983,-26.852743
-52.914074,-30.358032
-48.115086,-27.602654
-19.101377,33.131439
-48.230034,-27.668652
-48.603691,-24.303751
-60.544041,-34.738846
-16.500748,27.635885
-15.048626,26.098547
-61.019028,-35.011562
-14.914301,25.865448
-45.388405,-18.286484
-42.868416,-22.385696
-19.446524,29.770245
-19.887070,34.494881
-19.384275,33.622360
-68.703766,-39.423817
-23.651014,41.026592
-55.496120,-31.552155
-21.705584,37.650616
-69.435272,-39.843819
-19.009039,32.971199
-80.504936,-46.199558
-22.511786,35.900406
-61.750233,-35.431389
-26.081388,30.753653
-56.584553,-27.283964
-31.852634,14.745765
-47.820862,-27.433722
-19.508810,33.838470
-51.684071,-25.037672
-19.632751,33.886051
-69.975937,-39.778740
-22.248772,37.007351
-54.847450,-26.830240
-33.248466,24.715462
-62.415924,-33.494808
-21.782284,37.783714
-51.441376,-28.573772
-18.759295,29.878653
