-0.770545,-0.008243
-0.768005,-0.008367
-0.761278,-0.007641
-0.772385,-0.008626
-0.768215,-0.008245
-0.768369,-0.008243
-0.768430,-0.008187
-0.768215,-0.008245
-0.776930,-0.005924
-0.359641,-0.410442
0.179762,-0.703515
0.202350,-0.704024
0.201712,-0.704006
0.201664,-0.704062
0.201627,-0.704090
0.201798,-0.704203
0.201817,-0.704188
0.204461,-0.704426
0.204530,-0.704349
0.203730,-0.704439
0.203609,-0.704196
0.203150,-0.704092
0.201902,-0.704118
0.201712,-0.704006
0.201488,-0.703985
0.201933,-0.703940
0.201712,-0.704006
0.201627,-0.704090
0.201798,-0.704203
0.201627,-0.704090
0.202223,-0.704075
0.202599,-0.704078
0.202250,-0.704063
0.202511,-0.704033
0.202855,-0.703728
0.201712,-0.704006
0.202946,-0.703744
0.202855,-0.703728
0.201212,-0.704120
0.201798,-0.704203
0.199765,-0.704282
0.201830,-0.704114
0.157594,-0.697218
0.157533,-0.697219
0.157632,-0.697173
0.143006,-0.693483
0.143214,-0.693449
0.143125,-0.693449
0.143057,-0.693453
0.157466,-0.697468
0.179762,-0.703515
-0.776930,-0.005924
-0.767656,-0.008724
-0.731041,-0.006566
-0.771317,-0.008306
-0.769940,-0.008640
-0.768369,-0.008243
-0.768148,-0.008222
-0.769106,-0.007955
-0.768215,-0.008245
-0.768369,-0.008243
-0.768072,-0.008254
-0.768215,-0.008245
-0.768215,-0.008245
-0.768215,-0.008245
-0.768154,-0.008249
-0.768215,-0.008245
-0.768215,-0.008245
-0.445916,0.018342
-0.448361,0.016792
-0.423112,0.009222
-0.423222,0.009216
-0.423656,0.009492
-0.433366,0.014299
-0.442663,0.019465
-0.448361,0.016792
-0.448029,0.016976
-0.443118,0.018065
-0.448304,0.017747
-0.445916,0.018342
-0.768154,-0.008249
-0.768215,-0.008245
-0.761588,-0.007678
-0.773633,-0.010272
-0.768215,-0.008245
-0.768215,-0.008245
-0.300540,0.027592
-0.168304,0.048333
0.049223,0.064068
0.051623,0.065171
0.108841,0.084093
0.109045,0.119243
0.106555,0.118548
0.106555,0.118548
0.106555,0.118548
0.106555,0.118548
0.100835,0.119337
0.051623,0.065171
-0.309738,0.026082
-0.444473,0.018475
-0.444473,0.018475
-0.443749,0.018323
-0.444191,0.018366
-0.443883,0.018957
-0.441154,0.019296
-0.444045,0.019054
-0.444018,0.019053
-0.444615,0.018341
-0.444473,0.018475
-0.762001,-0.007997
-0.768215,-0.008245
-0.766876,-0.008544
-0.769892,-0.008159
-0.767408,-0.008428
-0.767097,-0.008378
-0.766812,-0.008522
-0.768360,-0.008264
-0.768369,-0.008243
-0.771356,-0.008233
-0.768271,-0.008278
-0.771356,-0.008233
-0.769892,-0.008159
-0.767874,-0.008125
-0.771356,-0.008233
-0.768271,-0.008278
-0.770931,-0.008270
-0.771085,-0.008290
-0.770788,-0.008264
-0.770356,-0.008218
-0.768215,-0.008245
-0.768215,-0.008245
-0.771356,-0.008233
-0.765041,-0.008031
-0.768215,-0.008245
-0.768005,-0.008367
-0.768215,-0.008245
-0.768369,-0.008243
-0.768271,-0.008278
-0.772728,-0.010484
-0.768215,-0.008245
-0.768215,-0.008245
-0.756374,-0.006496
-0.768215,-0.008245
-0.768215,-0.008245
-0.768369,-0.008243
-0.768215,-0.008245
-0.766365,-0.008033
-0.767559,-0.007994
-0.768369,-0.008243
-0.768353,-0.008243
-0.768484,-0.008266
-0.768471,-0.008258
-0.768512,-0.008130
-0.762001,-0.007997
-0.761838,-0.007546
-0.768005,-0.008367
-0.768099,-0.008377
-0.768369,-0.008243
-0.770089,-0.008804
-0.768571,-0.008860
-0.769164,-0.008596
-0.769082,-0.008589
-0.769055,-0.008577
-0.767688,-0.008279
-0.767471,-0.008308
-0.768215,-0.008245
-0.768369,-0.008243
-0.770567,-0.008237
-0.771317,-0.008306
-0.768215,-0.008245
-0.761838,-0.007539
-0.767827,-0.008346
-0.768215,-0.008245
-0.768369,-0.008243
-0.776930,-0.005924
0.179762,-0.703515
0.201534,-0.703919
0.201297,-0.704077
0.201625,-0.703936
0.201783,-0.703939
0.201786,-0.703941
0.201712,-0.704006
0.201212,-0.704120
0.201235,-0.704094
0.200500,-0.704142
0.201247,-0.704089
0.201781,-0.704256
0.201701,-0.704285
0.201482,-0.704122
0.201703,-0.704070
0.201884,-0.704117
0.201627,-0.704090
0.201902,-0.704118
0.201917,-0.703962
0.201734,-0.703868
0.201577,-0.704017
0.201293,-0.704011
0.201635,-0.704014
0.201655,-0.703974
0.201534,-0.703919
0.201803,-0.703841
0.201625,-0.703936
0.200997,-0.703780
0.201012,-0.703781
0.154586,-0.698605
0.154322,-0.698512
0.154771,-0.698370
0.154733,-0.698420
0.154698,-0.698434
0.154619,-0.698499
0.169531,-0.701871
0.179762,-0.703515
-0.776930,-0.005924
-0.770556,-0.008386
-0.768571,-0.008860
-0.768005,-0.008367
-0.751305,-0.007596
-0.751179,-0.007594
-0.751122,-0.007600
-0.752621,-0.007785
-0.768694,-0.007733
-0.768835,-0.007782
-0.768129,-0.008214
-0.764808,-0.008061
-0.763681,-0.008007
-0.768215,-0.008245
-0.768603,-0.008207
-0.768072,-0.008254
-0.768215,-0.008245
-0.768271,-0.008278
-0.770089,-0.008804
-0.768369,-0.008243
-0.768215,-0.008245
-0.768369,-0.008243
-0.768271,-0.008278
-0.768100,-0.008383
-0.768369,-0.008243
-0.768271,-0.008278
-0.768215,-0.008245
-0.768154,-0.008249
-0.768215,-0.008245
-0.768396,-0.008241
-0.768215,-0.008245
-0.442146,0.018386
-0.440564,0.018590
-0.440751,0.018619
-0.445916,0.018342
-0.442892,0.018255
-0.264634,0.008059
-0.097922,-0.001482
-0.098019,-0.001630
-0.096767,-0.001690
-0.096529,-0.001760
-0.093190,-0.001794
-0.090825,-0.002052
-0.090439,-0.002492
-0.092260,-0.002057
-0.094225,-0.002076
-0.097642,-0.001900
-0.097608,-0.001532
-0.098729,-0.001332
-0.097743,-0.001549
-0.097777,-0.001455
-0.097792,-0.001424
0.051623,0.065171
0.051661,0.065174
0.108841,0.084093
0.123461,0.117420
0.127091,0.117538
0.127136,0.117524
0.127000,0.117537
0.126906,0.117565
0.126897,0.117532
0.127195,0.117537
0.109045,0.119243
-0.310195,0.026006
-0.402716,0.021850
-0.444473,0.018475
-0.603129,0.009374
-0.768215,-0.008245
-0.768129,-0.008214
-0.768215,-0.008245
-0.768129,-0.008214
-0.768369,-0.008243
-0.768271,-0.008278
-0.768129,-0.008214
-0.768215,-0.008245
-0.768271,-0.008278
-0.768215,-0.008245
-0.767471,-0.008308
-0.767656,-0.008724
-0.768396,-0.008241
-0.768271,-0.008278
-0.768215,-0.008245
-0.768129,-0.008214
-0.768215,-0.008245
-0.768215,-0.008245
-0.768129,-0.008214
-0.768215,-0.008245
-0.768454,-0.007965
-0.768369,-0.008243
-0.768353,-0.008243
-0.768215,-0.008245
-0.768215,-0.008245
-0.768353,-0.008243
-0.768271,-0.008278
-0.768215,-0.008245
-0.768215,-0.008245
-0.767069,-0.008088
-0.768215,-0.008245
-0.768271,-0.008278
-0.768215,-0.008245
-0.773143,-0.009674
-0.768215,-0.008245
-0.768129,-0.008214
-0.768215,-0.008245
-0.768271,-0.008278
-0.768215,-0.008245
-0.768215,-0.008245
-0.768215,-0.008245
-0.768483,-0.008107
-0.768215,-0.008245
-0.768271,-0.008278
-0.768215,-0.008245
-0.768369,-0.008243
-0.768215,-0.008245
-0.767656,-0.008724
-0.768271,-0.008278
-0.768215,-0.008245
-0.768271,-0.008278
-0.768215,-0.008245
-0.768271,-0.008278
-0.768215,-0.008245
-0.771267,-0.008301
-0.770545,-0.008243
-0.768005,-0.008367
-0.768157,-0.008043
-0.768689,-0.008429
-0.768028,-0.008215
-0.768215,-0.008245
-0.768369,-0.008243
-0.768215,-0.008245
-0.768154,-0.008249
-0.768215,-0.008245
-0.768100,-0.008383
-0.768271,-0.008278
-0.768215,-0.008245
-0.768291,-0.007872
-0.768271,-0.008278
-0.768215,-0.008245
-0.768215,-0.008245
-0.768129,-0.008214
-0.768215,-0.008245
-0.768271,-0.008278
-0.768215,-0.008245
-0.768271,-0.008278
-0.768215,-0.008245
-0.768215,-0.008245
-0.768215,-0.008245
-0.768129,-0.008214
-0.768215,-0.008245
-0.768369,-0.008243
-0.768271,-0.008278
-0.768215,-0.008245
-0.768215,-0.008245
-0.767471,-0.008308
-0.768215,-0.008245
-0.768369,-0.008243
-0.468221,0.014613
-0.466909,0.015850
-0.443282,0.018533
-0.444018,0.019053
-0.444473,0.018475
-0.440202,0.018366
-0.439939,0.018329
-0.435171,0.018818
-0.433346,0.019266
-0.660618,0.002817
-0.660619,0.002800
-0.768215,-0.008245
-0.768215,-0.008245
-0.768369,-0.008243
-0.768005,-0.008367
-0.768215,-0.008245
-0.768215,-0.008245
-0.768369,-0.008243
-0.768005,-0.008367
-0.768271,-0.008278
-0.768215,-0.008245
-0.768215,-0.008245
-0.768215,-0.008245
-0.768215,-0.008245
-0.768496,-0.008012
-0.770762,-0.008248
-0.768215,-0.008245
-0.768369,-0.008243
-0.768930,-0.008380
-0.768689,-0.008429
-0.768215,-0.008245
-0.767827,-0.008346
-0.760445,-0.007984
-0.770545,-0.008243
-0.772385,-0.008626
-0.762001,-0.007997
-0.768005,-0.008367
-0.767990,-0.008695
-0.764812,-0.009230
-0.768154,-0.008249
-0.768072,-0.008254
-0.768539,-0.007889
-0.767512,-0.008674
-0.768215,-0.008245
-0.768708,-0.008172
-0.768215,-0.008245
-0.768369,-0.008243
-0.768154,-0.008249
-0.768049,-0.008290
-0.768215,-0.008245
-0.768072,-0.008254
-0.768215,-0.008245
-0.768369,-0.008243
-0.768496,-0.008012
-0.768396,-0.008241
-0.768215,-0.008245
-0.770547,-0.008378
-0.768215,-0.008245
-0.768271,-0.008278
-0.768215,-0.008245
-0.768215,-0.008245
-0.768215,-0.008245
-0.445916,0.018342
-0.441367,0.019124
-0.448304,0.017747
-0.424758,0.017993
-0.448353,0.017745
-0.448193,0.017748
-0.443627,0.018988
-0.768215,-0.008245
-0.768028,-0.008215
-0.768360,-0.008264
-0.769697,-0.009868
-0.768945,-0.008366
-0.768689,-0.008429
-0.768215,-0.008245
-0.768005,-0.008367
-0.768215,-0.008245
-0.768271,-0.008278
-0.769106,-0.007955
-0.767827,-0.008346
-0.768215,-0.008245
-0.768154,-0.008249
-0.768215,-0.008245
-0.768047,-0.008297
-0.768532,-0.007912
-0.768215,-0.008245
-0.768145,-0.008234
-0.768271,-0.008278
-0.768127,-0.008244
-0.768215,-0.008245
-0.769093,-0.008587
-0.768215,-0.008245
-0.768271,-0.008278
-0.768453,-0.007970
-0.768271,-0.008278
-0.768114,-0.008244
-0.768215,-0.008245
-0.768005,-0.008367
-0.768271,-0.008278
-0.769172,-0.008126
-0.768271,-0.008278
-0.767827,-0.008346
-0.767512,-0.008325
-0.767488,-0.008332
-0.767471,-0.008308
-0.768501,-0.008141
-0.768005,-0.008367
-0.768215,-0.008245
-0.769164,-0.008596
-0.768271,-0.008278
-0.768689,-0.008429
-0.768215,-0.008245
-0.768369,-0.008243
-0.768271,-0.008278
-0.770762,-0.008248
-0.768049,-0.008290
-0.768215,-0.008245
-0.768539,-0.007889
-0.768072,-0.008254
-0.768215,-0.008245
-0.768271,-0.008278
-0.768215,-0.008245
-0.768483,-0.008107
-0.768215,-0.008245
-0.768369,-0.008243
-0.768271,-0.008278
-0.768118,-0.008399
-0.768410,-0.008726
-0.768410,-0.008726
-0.768410,-0.008726
-0.768410,-0.008726
-0.768410,-0.008726
-0.764812,-0.009230
-0.768271,-0.008278
-0.768005,-0.008367
-0.768360,-0.008264
-0.768410,-0.008743
-0.771397,-0.008318
-0.768459,-0.008244
-0.768405,-0.008759
-0.768415,-0.008751
-0.768369,-0.008243
-0.768005,-0.008367
-0.768271,-0.008278
-0.768360,-0.008264
-0.768585,-0.008126
-0.768271,-0.008278
-0.768215,-0.008245
-0.768215,-0.008245
-0.768689,-0.008429
-0.769004,-0.008441
-0.768215,-0.008245
-0.768369,-0.008243
-0.768459,-0.008244
-0.768453,-0.007970
-0.769244,-0.008319
-0.767656,-0.008724
-0.768215,-0.008245
-0.772385,-0.008626
-0.768215,-0.008245
-0.768271,-0.008278
-0.768893,-0.008146
-0.768215,-0.008245
-0.768215,-0.008245
-0.776930,-0.005924
-0.768571,-0.008860
-0.770747,-0.008410
-0.771791,-0.008188
-0.770062,-0.007535
-0.767897,-0.007909
-0.768291,-0.007637
-0.767897,-0.007456
-0.767420,-0.007334
-0.766843,-0.007446
-0.763687,-0.007742
-0.766339,-0.007770
-0.766161,-0.008095
-0.767097,-0.008378
-0.767059,-0.008098
-0.767922,-0.008150
-0.768005,-0.008367
-0.768369,-0.008243
-0.766263,-0.008083
-0.768454,-0.007965
-0.768215,-0.008245
-0.768689,-0.008429
-0.768903,-0.008846
-0.768271,-0.008278
-0.768400,-0.008853
-0.769082,-0.008589
-0.768353,-0.008243
-0.768369,-0.008243
-0.768205,-0.008295
-0.768215,-0.008245
-0.768271,-0.008278
-0.768360,-0.008264
-0.768215,-0.008245
-0.768271,-0.008278
-0.768215,-0.008245
-0.767198,-0.008288
-0.767471,-0.008308
-0.768215,-0.008245
-0.768157,-0.008043
-0.768182,-0.008049
-0.768268,-0.008139
-0.768154,-0.008249
-0.768215,-0.008245
-0.768369,-0.008243
-0.776930,-0.005924
-0.768271,-0.008278
-0.768089,-0.008275
-0.768114,-0.008244
-0.768205,-0.008295
-0.768154,-0.008249
-0.768215,-0.008245
-0.768271,-0.008278
-0.767937,-0.008384
-0.767827,-0.008346
-0.767863,-0.008356
-0.768100,-0.008383
-0.768215,-0.008245
-0.768369,-0.008243
-0.768353,-0.008243
-0.768154,-0.008249
-0.768005,-0.008367
-0.768215,-0.008245
-0.768215,-0.008245
-0.768072,-0.008254
-0.768215,-0.008245
-0.768271,-0.008278
-0.768215,-0.008245
-0.768271,-0.008278
-0.768215,-0.008245
-0.768215,-0.008245
-0.768215,-0.008245
-0.768369,-0.008243
-0.768114,-0.008244
-0.768154,-0.008249
-0.768160,-0.008317
-0.768353,-0.008243
-0.768271,-0.008278
-0.768215,-0.008245
-0.768360,-0.008264
-0.768205,-0.008295
-0.768271,-0.008278
-0.768215,-0.008245
-0.768005,-0.008367
-0.768215,-0.008245
-0.768271,-0.008278
-0.768215,-0.008245
-0.768271,-0.008278
-0.768215,-0.008245
-0.445916,0.018342
-0.432333,0.019425
-0.435171,0.018818
-0.440658,0.018600
-0.440751,0.018619
-0.421773,0.010191
-0.442226,0.018523
-0.442387,0.018547
-0.447916,0.010561
-0.768271,-0.008278
-0.767344,-0.008193
-0.767874,-0.008125
-0.768215,-0.008245
-0.768269,-0.008137
-0.768369,-0.008243
-0.768215,-0.008245
-0.768271,-0.008278
-0.768049,-0.008290
-0.768215,-0.008245
-0.770762,-0.008248
-0.770593,-0.008249
-0.770613,-0.008237
-0.768369,-0.008243
-0.768215,-0.008245
-0.768215,-0.008245
-0.772385,-0.008626
-0.772385,-0.008626
-0.772385,-0.008626
-0.768215,-0.008245
-0.768215,-0.008245
-0.768353,-0.008243
-0.768271,-0.008278
-0.768215,-0.008245
-0.768501,-0.008141
-0.768215,-0.008245
-0.768215,-0.008245
-0.768215,-0.008245
-0.768215,-0.008245
-0.768369,-0.008243
-0.768215,-0.008245
-0.768271,-0.008278
-0.768215,-0.008245
-0.768271,-0.008278
-0.768215,-0.008245
-0.768353,-0.008243
-0.768271,-0.008278
-0.768215,-0.008245
-0.768271,-0.008278
-0.768215,-0.008245
-0.768271,-0.008278
-0.768215,-0.008245
-0.768271,-0.008278
-0.768215,-0.008245
-0.768271,-0.008278
-0.768215,-0.008245
0.722726,0.735231
0.722860,0.735274
0.722563,0.735387
0.722083,0.735439
0.722860,0.735274
0.722563,0.735387
0.722860,0.735274
0.723126,0.735327
0.723328,0.735332
0.757502,0.729041
0.757502,0.729041
0.723573,0.735057
0.722086,0.735389
0.722083,0.735439
0.721778,0.735338
0.721561,0.735314
0.700013,0.739281
0.699545,0.739297
0.674385,0.736653
0.676852,0.738103
0.677119,0.738114
0.674562,0.735366
0.678282,0.736349
0.679738,0.737690
0.716154,0.753956
0.697956,0.748864
0.698289,0.748845
0.698297,0.748803
0.722984,0.735125
0.722729,0.735384
0.721416,0.736152
0.722485,0.735203
0.722407,0.735191
0.722053,0.735373
0.722519,0.734994
0.722425,0.734942
0.722830,0.735114
0.722911,0.735159
0.722962,0.735277
0.722860,0.735274
0.722683,0.735417
0.722860,0.735274
0.723126,0.735327
0.722534,0.735566
0.722505,0.735641
0.722169,0.735398
0.722083,0.735439
0.723303,0.735338
0.722906,0.735749
0.722046,0.735386
0.722683,0.735417
0.722169,0.735398
0.709978,0.734362
0.575986,0.656827
0.576498,0.656916
1.970994,2.741455
1.967378,2.737520
2.534822,2.625147
2.534313,2.630321
2.535233,2.629736
2.534274,2.629421
2.534304,2.629385
2.534446,2.629371
2.535033,2.629346
2.534240,2.629429
2.534446,2.629371
2.534822,2.625147
1.973519,2.746764
1.973968,2.746767
1.967378,2.737520
0.576498,0.656916
0.709571,0.734226
0.709978,0.734362
0.723094,0.735352
0.709978,0.734362
-1.005362,0.455756
-0.776855,-0.005915
-0.776852,-0.005917
-0.776930,-0.005924
-0.767621,-0.008467
-0.766914,-0.008547
-0.770827,-0.008265
-0.766271,-0.007386
-0.768801,-0.007732
-0.776930,-0.005924
-0.359641,-0.410442
0.709978,0.734362
0.722860,0.735274
0.722683,0.735417
0.723259,0.735336
0.722860,0.735274
0.722563,0.735387
0.722683,0.735417
0.722962,0.735277
0.722350,0.735457
0.722083,0.735439
0.722559,0.735384
0.722563,0.735387
0.723406,0.735663
0.723117,0.735340
0.722860,0.735274
0.722046,0.735386
0.722559,0.735384
0.724942,0.735503
0.722883,0.735207
0.722860,0.735274
0.722563,0.735387
0.722683,0.735417
0.722076,0.735445
0.722083,0.735439
0.723085,0.735344
0.723448,0.735334
0.722860,0.735274
0.722563,0.735387
0.722776,0.735382
0.722046,0.735386
0.723259,0.735336
0.722860,0.735274
0.722906,0.735749
0.723259,0.735336
0.723126,0.735327
0.722860,0.735274
0.722563,0.735387
0.722563,0.735387
0.722860,0.735274
0.722962,0.735277
0.722729,0.735384
0.723183,0.735334
0.722860,0.735274
0.722683,0.735417
0.722906,0.735749
0.722597,0.735628
0.721849,0.735506
0.709978,0.734362
0.381490,0.586605
0.486906,0.411220
0.487051,0.411268
0.484337,0.407653
0.399067,0.367526
0.462367,0.382929
0.462159,0.382905
0.461511,0.382878
0.462254,0.382884
0.484285,0.407654
0.486732,0.407279
0.494538,0.410244
0.494282,0.410333
0.487042,0.407561
0.487258,0.407650
0.487613,0.407532
0.487611,0.407525
0.487788,0.407518
0.487531,0.407438
0.487271,0.407492
0.487378,0.407586
0.487103,0.407658
0.487061,0.407583
0.484685,0.407879
0.499730,0.405384
0.486425,0.407274
0.485212,0.406725
0.484344,0.407650
0.484347,0.407905
0.411912,0.376315
0.271615,0.338411
0.272882,0.336970
0.105799,0.317413
-0.043728,0.272582
-0.045562,0.266353
-0.137006,0.214400
-0.158053,0.186064
-0.214227,0.136816
-0.349221,0.099361
-0.355303,0.095971
-0.356089,0.086077
-0.394533,0.061262
-0.570263,0.010097
-0.770004,-0.007703
-0.770701,-0.007579
-0.770481,-0.007596
-0.779648,0.015003
-0.892519,0.075482
-0.909386,0.069751
-0.828759,0.058489
-0.829154,0.058524
-0.843606,0.057748
-0.906506,0.070807
-0.892101,0.075212
-0.892146,0.075154
-0.837924,0.059844
-0.833046,0.036838
-0.833085,0.036804
-0.764573,-0.008017
-0.764766,-0.008045
-0.767677,-0.008118
-0.767293,-0.008910
-0.769972,-0.007398
-0.770572,-0.007617
-0.770481,-0.007596
-0.768539,-0.007889
-0.769724,-0.007549
-0.768865,-0.007622
-0.766024,-0.008018
-0.765969,-0.008013
-0.773083,-0.009602
-0.767061,-0.008868
-0.767061,-0.008868
-0.767420,-0.007334
-0.766824,-0.007411
-0.770800,-0.008264
-0.770800,-0.008264
-0.770885,-0.008266
-0.770910,-0.008276
-0.769299,-0.007919
-0.756063,-0.006766
-0.766824,-0.007411
-0.766238,-0.007393
-0.766824,-0.007411
-0.768005,-0.008367
-0.765597,-0.007861
-0.766455,-0.007929
-0.766423,-0.007918
-0.766161,-0.007797
-0.770481,-0.007596
-0.765196,-0.007859
-0.751855,-0.008232
-0.756247,-0.007289
-0.773563,-0.008561
-0.551335,-0.352359
-0.534506,-0.355381
-0.515018,-0.381228
-0.516231,-0.381251
-0.516336,-0.381284
-0.516239,-0.381245
-0.351771,-0.413242
-0.336997,-0.487388
-0.270333,-0.582871
-0.270266,-0.582955
-0.273710,-0.587963
-0.274956,-0.587639
-0.274081,-0.588241
-0.274081,-0.588241
-0.270266,-0.582955
-0.270333,-0.582871
-0.273669,-0.588291
-0.273207,-0.588735
-0.275088,-0.587609
-0.274956,-0.587639
-0.274156,-0.589376
-0.274250,-0.589023
-0.274956,-0.587639
-0.270266,-0.582955
-0.270333,-0.582871
-0.268568,-0.590324
-0.264984,-0.582508
-0.270333,-0.582871
-0.270266,-0.582955
-0.274166,-0.588214
-0.269415,-0.583883
-0.274081,-0.588241
-0.274214,-0.588255
-0.268025,-0.583418
-0.270333,-0.582871
-0.270266,-0.582955
-0.273669,-0.588291
-0.274956,-0.587639
-0.273207,-0.588735
-0.273220,-0.588717
-0.268026,-0.583507
-0.270333,-0.582871
-0.270266,-0.582955
-0.273295,-0.587965
-0.274081,-0.588241
-0.273253,-0.588703
-0.273207,-0.588735
-0.266964,-0.582932
-0.270266,-0.582955
-0.270333,-0.582871
-0.267905,-0.583542
-0.270333,-0.582871
-0.269415,-0.583883
-0.267384,-0.581919
-0.270266,-0.582955
-0.270333,-0.582871
-0.273701,-0.588187
-0.279651,-0.587360
-0.270266,-0.582955
-0.270333,-0.582871
-0.269415,-0.583883
-0.274081,-0.588241
-0.273669,-0.588291
-0.274179,-0.587810
-0.269806,-0.583901
-0.270266,-0.582955
-0.270333,-0.582871
-0.268035,-0.583561
-0.274999,-0.587620
-0.274956,-0.587639
-0.274879,-0.587659
-0.272777,-0.590170
-0.273710,-0.587963
-0.270266,-0.582955
-0.270333,-0.582871
-0.273672,-0.587964
-0.274153,-0.588114
-0.274166,-0.588214
-0.267325,-0.582008
-0.269281,-0.583441
-0.273701,-0.588187
-0.275263,-0.587306
-0.276319,-0.590722
-0.274081,-0.588241
-0.269806,-0.583901
-0.270333,-0.582871
-0.270266,-0.582955
-0.264984,-0.582508
-0.274081,-0.588241
-0.275141,-0.587992
-0.270333,-0.582871
-0.274156,-0.589376
-0.294122,-0.591225
-0.359641,-0.410442
-0.776930,-0.005924
-0.771258,-0.008473
-0.803456,-0.018038
-0.803408,-0.018032
-0.803503,-0.018040
-0.810569,-0.017898
-0.802444,-0.017877
-0.800773,-0.017001
-0.766876,-0.008544
-0.770481,-0.007596
-0.768493,-0.007904
-0.293394,-0.590791
-0.294122,-0.591225
-0.293230,-0.590821
-0.273341,-0.587965
-0.267905,-0.583542
-0.264984,-0.582508
-0.270266,-0.582955
-0.270333,-0.582871
-0.276592,-0.582631
-0.270266,-0.582955
-0.270333,-0.582871
-0.274153,-0.588114
-0.268035,-0.583561
-0.274956,-0.587639
-0.274166,-0.588214
-0.275141,-0.587992
-0.273341,-0.587965
-0.274274,-0.587798
-0.280196,-0.587647
-0.266832,-0.584080
-0.275202,-0.589456
-0.268025,-0.583418
-0.269907,-0.583878
-0.270333,-0.582871
-0.274156,-0.589376
-0.274166,-0.588214
-0.268035,-0.583561
-0.278160,-0.587414
-0.274081,-0.588241
-0.269415,-0.583883
-0.268035,-0.583561
-0.270266,-0.582955
-0.270333,-0.582871
-0.274151,-0.588504
-0.274237,-0.587804
-0.274274,-0.587798
-0.274081,-0.588241
-0.268032,-0.583415
-0.268094,-0.583976
-0.274081,-0.588241
-0.274166,-0.588214
-0.267905,-0.583542
-0.274151,-0.588504
0.199627,-0.705181
0.003122,-0.686457
-0.140251,-0.654262
-0.162272,-0.654537
-0.232053,-0.633072
-0.231650,-0.633253
-0.235359,-0.622591
-0.245359,-0.618553
-0.274151,-0.588504
-0.274081,-0.588241
-0.269415,-0.583883
-0.274081,-0.588241
-0.262915,-0.588589
-0.262915,-0.588589
-0.268035,-0.583561
-0.274162,-0.588961
-0.274246,-0.588993
-0.274956,-0.587639
-0.274032,-0.587049
-0.274007,-0.587056
-0.274081,-0.588241
-0.269292,-0.583472
-0.270333,-0.582871
-0.270266,-0.582955
-0.274166,-0.588214
-0.274081,-0.588241
-0.274151,-0.588504
-0.268035,-0.583561
-0.270266,-0.582955
-0.274153,-0.588114
-0.274151,-0.588504
-0.274081,-0.588241
-0.273651,-0.588528
-0.273708,-0.588542
-0.273651,-0.588528
-0.273672,-0.588547
-0.274156,-0.589376
-0.270266,-0.582955
-0.273672,-0.588547
-0.273651,-0.588528
-0.270266,-0.582955
-0.273672,-0.588547
-0.274176,-0.588962
-0.273651,-0.588528
-0.270266,-0.582955
-0.266964,-0.582932
-0.273651,-0.588528
-0.270266,-0.582955
-0.273713,-0.588533
-0.273691,-0.588531
-0.267899,-0.583957
-0.273651,-0.588528
-0.270266,-0.582955
-0.279810,-0.588822
-0.273651,-0.588528
-0.267325,-0.582008
-0.270459,-0.582957
-0.270266,-0.582955
-0.270333,-0.582871
-0.273651,-0.588528
-0.288787,-0.593052
-0.288714,-0.593070
-0.289021,-0.592945
-0.288790,-0.592894
-0.282145,-0.597672
-0.285055,-0.602872
-0.285337,-0.602804
-0.284266,-0.593758
-0.284858,-0.593721
-0.285737,-0.593798
-0.277572,-0.589837
-0.273713,-0.588533
-0.274156,-0.589376
-0.273651,-0.588528
-0.269521,-0.532182
-0.269555,-0.532197
-0.270297,-0.524347
-0.269345,-0.524842
-0.312492,-0.538505
-0.312501,-0.538500
-0.312503,-0.538680
-0.174625,-0.403655
-0.185152,-0.403739
-0.185389,-0.403755
-0.112313,-0.327379
-0.069204,-0.239397
-0.069073,-0.239321
-0.069068,-0.239338
-0.069250,-0.239321
-0.069267,-0.239343
-0.069221,-0.239401
-0.069096,-0.239541
-0.069613,-0.239332
-0.069120,-0.239351
-0.074633,-0.239798
-0.156623,-0.231711
-0.522426,-0.197247
-0.558545,-0.207839
-0.614549,-0.208399
-0.725080,-0.199278
-0.726916,-0.198803
-0.744280,-0.193948
-0.764229,-0.185378
-0.763227,-0.185389
-0.762909,-0.185226
-0.762930,-0.185216
-0.762498,-0.185265
-0.762579,-0.185272
-0.767418,-0.181341
-0.763470,-0.185718
-0.763227,-0.185389
-0.724256,-0.181226
-0.717100,-0.119600
-0.728146,-0.090004
-0.767252,-0.039933
-0.767303,-0.039943
-0.767374,-0.039946
-0.773531,-0.038506
-0.769183,-0.008505
-0.767061,-0.008868
-0.770481,-0.007596
-0.763986,-0.007957
-0.770481,-0.007596
-0.756481,-0.007835
-0.804877,0.059883
-0.527247,0.458383
-0.534788,0.461910
-0.543154,0.462780
-0.534941,0.461946
-0.546008,0.468783
-0.545514,0.468717
-0.534804,0.461887
-0.534804,0.461887
-0.543154,0.462780
-0.534924,0.461958
-0.534941,0.461946
-0.527247,0.458383
-0.804646,0.059574
-0.804510,0.059768
-0.769233,-0.007323
-0.769183,-0.008505
-0.771404,-0.009159
-0.768148,-0.008346
-0.776029,-0.014543
-0.767874,-0.008396
-0.766455,-0.007929
-0.766876,-0.008544
-0.769940,-0.008640
-0.767061,-0.008868
-0.766455,-0.007929
-0.766283,-0.007674
-0.768897,-0.007664
-0.767112,-0.008303
-0.766283,-0.007674
-0.767015,-0.008129
-0.765361,-0.008023
-0.770481,-0.007596
-0.891951,0.075248
-0.900909,0.072785
